Poids,Volume,Conductivite,Opacite,Rigidite,Prix_Revente,Categorie,Source
0.38921701508214507,0.5245374819593275,4.576367238620087,0.0,0.6666666666666666,2.153290232911125,0,3
0.1195144420205725,0.2254602555116051,4.4494564391178635,0.0,0.5,1.2205793362470403,0,0
-0.3671359244734416,1.4547263951095089,0.0,-1.1783601713784646,0.6666666666666666,0.14167053552675052,3,0
0.15768202307451662,0.03898289366459689,4.440815420021333,0.0,0.6666666666666666,1.3525740678664384,0,1
1.6074646833505164,1.4659500075721785,0.0,-1.264299496924586,0.8333333333333334,0.22047412299323346,3,0
1.0487589569326676,0.9501642297077986,0.0,-1.0827606210514271,0.5,0.027257234795588305,3,0
0.338280110157273,0.25409182931459956,1.8521701208903114,0.0,0.3333333333333333,1.9771354201243583,0,3
-0.16153514075714415,-0.3070520993996112,0.0,-0.5836171898253624,-0.16666666666666666,-0.22539155243465564,2,0
-0.3671359244734416,-0.27419274070604915,0.0,-0.8694454359061944,-0.16666666666666666,-0.13583561694468765,2,0
-0.10597106721848962,-0.28468481412351826,0.0,-0.7382801164196869,-0.3333333333333333,-0.1613392444122228,2,0
-0.2860438620514986,-0.3602497045702956,2.0134953335432915,-0.8473012439126325,0.0,-0.22274518067187432,2,0
-0.012928178695834446,0.06120227448037074,0.0,-0.7974911342918477,-0.3333333333333333,-0.05408267779631336,2,3
0.12070049369147434,-0.06549130623329402,4.703128670634303,0.0,0.5,1.2246810520923848,0,0
0.1693853785902901,0.0965777820244601,4.128348963297325,0.0,0.5,1.3243457805111007,0,1
-0.24383434568318085,-0.36691935869825226,0.0,0.0,-0.5,-0.39133203859560106,1,2
-0.024348286829498696,-0.08394764894804324,0.0,-0.8803446696697684,-0.3333333333333333,-0.06622890647377891,2,1
0.42225456338344114,0.49900355182562134,4.251751657587852,0.0,0.5,2.2675438010172404,0,2
-0.22261335807643118,-0.2508098998448012,-0.6037137345671013,0.0,-0.6666666666666666,-0.3791006348470785,2,1
-0.23312205335699512,-0.2572850324403688,0.0,-0.7728668183690617,0.0,-0.30791442529477364,2,2
1.2007584129042603,1.1588353024060032,0.0,-1.2952564131543816,0.5,0.027526284475098327,3,2
-0.2627579250229319,-0.29003661423239163,0.0,0.0,-0.6666666666666666,-0.40223925665542754,1,2
0.2006649130718687,0.13231638051471983,4.296587219431917,0.0,0.3333333333333333,1.5801630727479536,0,2
1.2617505138242917,1.3507790600976846,0.0,-1.2432237914053723,0.6666666666666666,0.10091598552797847,3,3
-0.3671359244734416,1.5544557745307717,0.0,-1.2952564131543816,0.5,0.12994970052535468,3,1
1.269185967503206,1.2255634616521516,0.0,-1.2506666710625043,0.6666666666666666,0.21634370966940994,3,2
-0.15383157927913277,-0.3380270146349894,0.0,0.0,-0.5,-0.3394560281679938,1,1
0.03942847320318328,-0.04063480128092257,4.452452364300847,0.0,0.6666666666666666,0.975215037284835,0,0
1.2724416641676728,1.399072478464571,0.0,-1.079423158076564,0.5,0.10461330005855543,3,2
-0.11504006318807475,-0.22949824313190975,0.0,-0.9885923876464472,-0.30984009930124196,-0.1717936637213823,2,1
0.8247936672090519,0.7720094470952682,0.0,-1.1325310740306138,0.6666666666666666,-0.05019655581102,3,3
1.5083404006785852,1.5876623292904135,0.0,-1.2088419525984966,0.6666666666666666,0.18619402787859973,3,1
-0.2369956473961183,-0.3115422254388013,0.0,0.0,-0.3333333333333333,-0.38739033327003053,1,2
-0.16742674151238685,-0.07334975180338237,0.0,0.0,-0.3333333333333333,-0.34729204039245337,1,1
0.2464232372488976,0.1794837613491516,4.30136691281436,0.0,0.3333333333333333,1.0252993084598891,0,1
-0.2889880509942333,-0.18990357239528008,0.0,-1.0379687089847387,0.0,-0.37231478078979546,2,0
-0.15343642396022264,-0.11682407044216729,0.0,0.0,-0.5,-0.33922826759725444,1,3
1.2909262103143466,1.5518781985619818,0.0,-1.165267278772058,0.6666666666666666,0.1110058002913793,3,1
0.12256059818033699,0.08466106060223182,4.421843637644452,0.0,0.8333333333333334,1.2311138410198372,2,1
1.3149088477278486,1.2916767787957986,0.0,-1.242721266569898,0.5801557705972181,0.1192997023451836,3,3
1.5725718172816001,1.0806916082153406,1.846636904077897,-1.111805941099778,0.8333333333333334,0.20840714267900085,3,3
-0.16831756447740218,-0.22787154648372698,0.0,0.353463588002422,-0.3333333333333333,-0.3478054950702221,1,3
0.15039741123201875,0.15780218193704706,4.763866691450603,0.0,0.6666666666666666,1.3273817355637174,0,2
-0.09984078357352216,-0.3049321344011415,0.0,-0.9439182345115925,-0.16666666666666666,-0.15427246922304994,2,2
-0.24679401850368732,-0.3341021856806765,0.0,0.38238023943767735,0.0,1.447958572588578,2,1
-0.22636745070312098,-0.2225152531267193,0.0,0.0,-0.5,-0.38126442776177727,1,1
-0.159305894862938,-0.14758966349298164,0.0,0.0,-0.6666666666666666,-0.3426113273177399,1,1
0.0390889241187902,0.0003460156419018457,4.698487259840283,0.0,0.6666666666666666,3.7222707338710683,0,0
0.07910202463794201,0.06113360268706327,0.0,-0.98975968895226,-0.16666666666666666,0.0520065009821531,2,3
-0.18495614663337767,-0.25031532103459025,0.0,0.35969591981116483,-0.3333333333333333,-0.2313000172093519,2,1
-0.04746596342393335,-0.08811959659604185,0.0,-0.7311031526746065,-0.16666666666666666,-0.09389662024021422,2,3
1.950346348690582,1.964297155968886,0.0,-1.09955417824883,0.8333333333333334,0.3539474312409408,3,2
-0.05448450028303775,-0.11517084401537561,0.0,-0.6065419253634619,-0.3333333333333333,-0.2928578837282457,2,3
1.4965363668450669,1.542856576192262,0.0,-1.2352093124711907,0.8333333333333334,0.18211184547442963,3,0
0.24544893572012494,0.31471486375350377,4.650253503356294,0.0,0.6666666666666666,1.6560978899118255,0,0
1.0594217884618489,1.3481615103418743,0.0,-1.1537012801758244,0.8333333333333334,0.030944755846524,3,3
0.25473577135740016,0.19677369556421181,4.324763882981433,0.0,0.3333333333333333,1.6882145015410275,0,0
0.021829450715080287,0.14090060915988806,0.0,-0.7598134185216656,-0.16666666666666666,-0.014015306140981119,2,0
-0.023317082020362152,-0.21396343100810508,0.0,-1.0150757658968548,-0.3333333333333333,-0.0660586398411948,2,2
0.07430154917054871,0.20086102718001259,4.281551602052071,0.0,0.6666666666666666,1.0642198423341085,0,1
-0.181030653563369,-0.3041285816223292,0.0,0.0,-0.5,1.7155403407550114,1,0
0.27938759153250914,0.23310021447404305,4.614568506764184,0.0,0.8333333333333334,1.7734677530725893,0,1
-0.3671359244734416,-0.4379536357429979,0.790068656905771,0.0,-0.3333333333333333,-0.39823249013625583,1,3
1.6110991010852036,1.2559517535714935,0.0,-1.1913961059031974,0.6666666666666666,0.2217310116412324,3,3
1.146273152857836,1.2461407355578156,0.0,-1.139700264422896,0.6666666666666666,0.060980514513085386,3,0
1.7568617733113938,1.964297155968886,0.0,-1.2467052659934792,0.6666666666666666,0.272140034873356,3,3
0.02211345143778452,-0.14885045957987464,0.0,-0.5258825087033066,-0.16666666666666666,-0.013687920105171666,2,2
0.7512283156854564,0.7214090731103477,0.0,-1.1553046223015744,0.6666666666666666,-0.07563762009308621,3,1
-0.2746355732008021,-0.3857988870722468,0.0,0.0,-0.5,-0.40908532400811876,1,0
1.2594353027796055,1.2583992558878505,0.0,-0.05236307314737713,0.5,0.10011531739013198,3,0
-0.1372655350740325,-0.25335550398311274,3.9833932518115596,0.0,0.6666666666666666,0.3325585807809269,0,3
0.1953766970824289,0.24754636734475854,1.8732947895419332,0.0,0.3333333333333333,1.4829333476993143,0,3
-0.11270271889974469,-0.21550477141529129,0.0,-0.6337072141176696,-0.3333333333333333,-0.16909925550441746,2,0
0.20676100242025913,0.4327957613802361,4.0215609822282055,0.0,0.3333333333333333,1.522303627037069,0,1
-0.3671359244734416,-0.4578580023947005,0.0,0.0,-0.6666666666666666,-0.40365367475239794,1,3
0.9530869794138798,0.9366936216523274,0.0,-1.1737995239353722,0.8333333333333334,-0.0058289515630427224,3,3
0.3584419724193509,0.3025678822655559,0.0,-0.7316351135475295,0.0,-0.2610975275813298,2,0
1.414181508767875,1.4687140133977037,-0.555871611235622,-1.1568437016580146,0.5,0.15363111106768557,3,1
1.2973730991641017,1.1403887723027253,0.0,-1.2032199483305226,0.6666666666666666,0.11323532424863726,3,0
-0.32484311346038136,-0.39027130851976916,0.0,0.0,-0.5,-0.394435598523707,1,3
0.22222423994984197,0.23046950366734048,4.631399727176298,0.0,0.8333333333333334,1.575780054710061,0,0
0.10985248523155293,0.1730192186423847,1.0192373210890913,0.0,0.08802349880905631,1.1871654452414149,0,0
1.950346348690582,1.2011572748490844,0.0,-1.0520126357370696,0.6666666666666666,0.01172267332902239,3,0
-0.11164998543775295,-0.15351886490193997,0.0,-0.5949598342540273,0.0,-0.16788570142749923,2,1
0.5257141033717588,0.5042928930668646,4.6070143197174565,0.15132517209287616,0.3333333333333333,2.6253373482405635,0,0
-0.06450330113886618,-0.13315784025433455,0.007233144480388802,-0.6142067239098545,-0.3333333333333333,-0.11353666341379307,2,3
0.1011168863640653,0.04371253481347942,3.8924897065755752,0.0,0.3333333333333333,4.058579780981652,0,0
-0.10086755707761368,-0.1688012801062705,0.0990312044651231,-0.639551465922773,-0.3333333333333333,-0.15545609757433687,2,1
-0.25430238409098216,-0.3141138456852929,0.0,0.0,-0.6666666666666666,-0.36354027741092015,1,2
-0.08640388542472993,-0.16929462867230086,0.0,-0.8549136745189495,0.0,-0.13878288603952482,2,1
-0.260731541259513,-0.3459477635913366,0.0,0.0,-0.3333333333333333,-0.4010712847203257,1,0
-0.19929269445230355,-0.4114983283141573,0.5549253633659772,0.4413305059239995,-0.3333333333333333,0.8637319493784875,1,2
-0.14739745265315696,-0.24446993256084046,0.0,-0.6837621913946693,-0.3333333333333333,-0.20909412325981844,2,0
-0.221635951339879,-0.29574491154942556,0.0,0.0,-0.6666666666666666,-0.37853727480734634,1,1
1.0877596925183557,1.0881961437646466,1.1313719652084484,-0.014874657233289559,0.6666666666666666,11.321551738287747,3,2
-0.310151146724155,-0.37911678179496733,0.0,0.3950081545328675,-0.3333333333333333,-0.4104990835797141,1,2
-0.0034813342612819397,-0.07647409195567038,4.223112929031929,0.0,0.4548030451707999,0.7952237325555862,0,0
-0.21217488244767937,-0.29319976663465536,0.0,-0.8432649963172965,-0.3333333333333333,1.7420399468413046,2,0
1.3980449187065298,1.3580835405343135,0.0,-1.181218342726789,0.6666666666666666,0.10788477625128011,3,1
-0.055291706972196715,0.028954667591001668,0.0,-0.6896107076392755,0.0,3.809156599196848,2,0
-0.026387434144027142,-0.28288981087349213,4.674206476949221,0.0,0.3333333333333333,0.7160076957258789,0,2
0.1831808661162676,0.21342617026478233,3.973634690303959,0.0,0.8333333333333334,1.4407565738299193,0,3
0.1838981894261468,0.3820498422918079,4.12474216667303,0.0,0.3333333333333333,1.4432372890116867,0,3
-0.28395175299355524,-0.3694587558668384,0.0,0.0,-0.39110514340434827,-0.4144550060677203,1,1
-0.33503492956064596,-0.4578580023947005,0.0,0.0,-0.4483726905740293,0.5753499054039817,1,0
0.04453307389615448,-0.021499303033358407,0.0,-0.5792385751551636,-0.3333333333333333,0.012156631454770358,2,1
-0.06408598590582502,0.0544067421387035,0.0,-0.5527073930952834,-0.16666666666666666,-0.11305559710337212,2,3
0.8484512318323923,0.8522755005449543,0.8638187518286916,-1.087234554921101,0.46135429618866935,-0.04201507349802523,3,3
1.5135965405982688,1.5608430502556927,0.0,-1.0913489750305359,0.8333333333333334,0.18801175580081775,3,0
-0.02259421821683188,-0.04407145979600167,0.0,-0.7127742552920671,0.0,-0.06522534789455989,2,2
-0.23472689364260102,-0.2106692526283834,0.0,0.0,-0.6666666666666666,-0.3860826635385606,1,1
0.24882101644763938,0.15771892544443405,4.362791354019506,0.0,0.3333333333333333,1.6677595377903782,0,3
-0.017902143021871222,0.05620871746837477,0.0,-0.6262682551687004,0.0,-0.05981648877909279,2,2
1.0684966641894538,1.2715989109378523,0.0,-1.229529008666702,0.8333333333333334,0.03408311503269202,3,1
-0.257151010760261,-0.2132459948756626,0.0,0.0,-0.5,-0.3990075299610364,1,3
-0.0649060145128224,-0.19424252242529208,0.0,-0.6460087801050712,-0.16666666666666666,-0.11400089721507226,2,1
-0.03502063060589131,0.045712115896986295,0.0,-0.8459518234710529,-0.16666666666666666,-0.07955007866513772,2,2
-0.23875717837742846,-0.32711655652803684,0.0,0.0,-0.6666666666666666,-0.3884056487231663,1,1
-0.14463118183959942,-0.206473382345497,0.0,0.3476174819162439,-0.3333333333333333,-0.20590526364353792,2,3
-0.23239192258834776,-0.38202743072592626,0.0,0.0,-0.5,-0.38473682732042896,1,0
0.3863275706953247,0.5642430198573943,4.590831962390764,0.0,0.8333333333333334,2.14329768358429,0,1
-0.27845363778991267,-0.3219431542533508,0.0,0.3782887964104764,-0.5,-0.4112859892359941,1,3
-0.2309874065512011,-0.2973106938372836,0.0,0.0,-0.3333333333333333,-0.36802314108013606,1,3
-0.24000923428909796,-0.39624961266508074,0.0,0.0,-0.5,-0.3891273117133696,1,2
0.09839850438347787,-0.05312138447975925,0.0,-0.552579461336459,-0.16666666666666666,0.07425080356284589,2,3
-0.0715327482875729,-0.07666319752601831,0.0,-0.7862939507454808,-0.3333333333333333,-0.12163996263794288,2,0
-0.29074174127327007,-0.38723682410920135,0.0,0.0,-0.5,-0.4183686358023945,1,0
-0.10630753253824464,-0.13887484424357224,0.0,-0.6508870597980443,-0.3333333333333333,-0.16172710978866647,2,1
0.932856600292664,1.1956107299977285,0.0,-1.2929671140447485,0.6666666666666666,-0.01282521223486644,3,1
1.2639746679588009,1.2237450197363287,0.0,-1.1660011706709428,0.5,0.031602366681764124,3,1
-0.09960930757359664,-0.16915312908521707,0.0,-0.6660812196496148,0.0,-0.1540056318386974,2,1
-0.09215267093262751,-0.09714448114528962,-0.08260074258839338,-0.9668606667651215,-0.3333333333333333,-0.14540988360568763,2,0
-0.16098117637909048,-0.2793595074422341,0.0,0.0,-0.6666666666666666,-0.34357693009722506,1,1
-0.07699579712690428,-0.12718154812348326,4.413842854113699,0.0,0.3333333333333333,0.5409890776955478,0,1
-0.07594299392124566,-0.22171582531889814,0.0,-0.5870527491973213,-0.3333333333333333,-0.12672393855605257,2,2
1.2519139733585813,1.2172313588436332,0.0,-1.2952564131543816,0.5,0.09751422025236473,3,3
-0.20420867486095967,-0.24169855365895665,0.0,0.0,-0.3333333333333333,-0.3684924993802595,1,3
0.027666626250667445,-0.06211387640567755,0.0,-0.938963321151256,-0.16666666666666666,-0.007286415662381903,2,1
1.4998635979976005,1.6780952997167828,0.0,-0.17320273099401362,0.6666666666666666,0.18326249995890867,3,3
1.6206859602297967,1.6902376335970473,0.0,-1.1621662205180325,0.6666666666666666,0.22504642976551698,3,2
0.2862091853806335,0.21613923868105514,4.672637325561523,0.0,0.5,5.278752359508816,0,2
-0.29577362464182183,-0.4578580023947005,0.0,0.0,-0.4619028187880472,-0.4212689248104638,1,3
-0.23391078340419494,-0.1845899332725705,0.0,0.0,-0.3333333333333333,-0.3856122719613998,1,1
0.4238024539547879,0.3807763533631103,4.724380378263895,0.0,0.6666666666666666,2.27289686230379,0,2
0.23969759173939648,0.12737131870987944,3.8693502363293666,0.0,0.6666666666666666,1.636208049261087,0,2
-0.1753249712473248,-0.3032249667324057,-0.6037137345671013,0.0,-0.6666666666666666,-0.35184444099589585,1,0
-0.014069041536027248,-0.07060180899689503,-0.6037137345671013,0.0,-0.5,-0.3974411638108537,1,1
-0.14042641853000967,-0.17467998663975087,0.0,0.4413305059239995,-0.16666666666666666,-0.20105816051529257,2,0
0.1404017310931396,0.07184726876369057,0.0,-0.730824059682845,0.0,0.1226706447264295,2,3
0.10159426830056477,0.030460229625846227,3.9241445156501555,0.0,0.3333333333333333,1.0572827761040593,0,3
-0.039979475120625135,-0.14460294835031753,0.03590864481670681,-0.7736162627972036,-0.3333333333333333,-0.0852664600616909,2,0
1.1708889431854141,1.161761677923297,0.0,-1.1935894784203611,0.6666666666666666,0.0694933794842657,3,1
-0.1445647890073071,-0.22788460298209157,0.0,-0.6266675014631041,0.0,-0.20582872832361557,2,2
-0.18521911714621958,-0.06572453881176708,0.0,-0.7130316479470958,0.0,-0.2526936066984371,2,3
1.2275992347861493,1.2173106736247357,0.0,-1.0875140781867045,0.8333333333333334,0.08910546784091915,3,1
0.22724970594513458,0.0621646119823414,4.775502100121679,0.0,0.6666666666666666,1.5931595955925066,0,1
1.1443774727897886,1.3019849109925423,0.0,-1.1716155754351958,0.5,0.06032493253773175,3,3
-0.12880062133520892,-0.1386834173360662,0.0,-0.8485792345204956,-0.3333333333333333,-0.18765635075759593,2,1
-0.2500335610988855,-0.3422279278180762,4.773843716415685,0.38683388208842406,0.8333333333333334,0.15176386898191738,0,1
-0.3671359244734416,0.027942473650333248,0.0,-0.8172433061746319,-0.3333333333333333,2.443654634564973,2,2
1.1619051534716724,1.2070561908348543,0.0,-1.2027867272907096,0.5,0.06638652052321585,3,0
1.3775821495747482,1.3334951584528685,0.0,-1.238633865341793,0.8333333333333334,0.10117295198342333,2,3
-0.00931424872372085,-0.13086709739391783,0.7102456466436916,-0.5359753666130935,-0.16666666666666666,-0.04991666654113987,2,0
-0.17561622620640682,-0.26938212677830664,-0.3552349865916566,0.0,-0.5,-0.3520123152279678,1,1
-0.2300117877673957,-0.381875955933662,0.0,0.0,-0.3333333333333333,-0.3833649595020942,1,0
1.3182334139803498,1.3005308148776382,0.0,-1.199581961788343,0.8333333333333334,0.12044943522877821,3,2
1.2484945245999357,1.0155547177555961,2.0225153860536143,-1.1155772879459604,0.8333333333333334,0.09633167420485446,3,1
-0.2259441442358303,-0.24802206048535544,0.3020255202687067,0.3575459037815013,-0.3333333333333333,-0.3810204413645963,1,2
-0.1756360519630143,-0.2834944439422661,0.0,0.0,-0.5,-0.35202374244512563,1,1
-0.017790892680691863,-0.19779695603425385,0.0,-0.9420678181354796,-0.3333333333333333,-0.05968824330198849,2,2
-0.047975245218646115,-0.10658905010070606,0.0,-0.7274876264320258,-0.3333333333333333,-0.09448370236554594,2,1
-0.25698784593300955,-0.16854745360271084,0.0,0.0,-0.6666666666666666,-0.3989134846264528,1,2
-0.07245354399360113,-0.012554764700293188,0.0,-0.7719984876267659,-0.3333333333333333,-0.12270142351422697,2,1
-0.13621723084596268,-0.34406505595799464,0.0,0.3909893860259635,0.0,-0.19620595712391864,2,2
0.23770470777605301,0.40022156391923286,3.946551468527741,0.0,0.5,1.6293160698213018,0,1
-0.11270841214538288,-0.05715036510489362,0.0,-0.9719406219598011,-0.16666666666666666,-0.1691058184775769,2,2
1.41074230434072,1.6117580933340614,0.0,-1.1861978201235825,0.8333333333333334,0.15244173292840824,3,3
-0.03391363580070143,0.12335847404208339,0.0,-1.0130793879138567,-0.16666666666666666,-0.07827397402187515,2,0
-0.107759941129078,-0.02865275850796808,0.0,-1.0184730593519025,0.0,-0.1634013952848472,2,1
-0.3272288946542197,-0.4172204948015336,0.0,0.0,-0.6666666666666666,-0.42368186072621217,1,2
1.1568163843919839,1.1392232417183983,0.0,-1.109224318564193,0.6666666666666666,0.0646266743647777,3,3
-0.18060165767674918,-0.20337851158909942,0.0,-0.9120602805135147,-0.3333333333333333,-0.2473707619647106,2,1
-0.061690090730051064,-0.12145926648900987,0.0,-0.6420145442796833,0.0,-0.11029369348445592,2,1
